source,target,weight
attitude,familiar,1
attitude,match,1
attitude,particular,1
attitude,rare,1
attitude,road,1
attitude,simple,1
attitude,specially,1
attracted,abstract,1
attracted,allure,1
attracted,amazing,1
attracted,appeal,1
attracted,appealing,1
attracted,appear,1
attracted,attack,1
attracted,attempt,1
attracted,attention,1
attracted,attracting,1
attracted,attraction,1
attracted,attractive,1
attracted,attracts,1
attracted,beautiful,1
attracted,butterfly,1
attracted,catch,1
attracted,chance,1
attracted,charm,1
attracted,charming,1
attracted,distract,1
attracted,enjoy,1
attracted,fancy,1
attracted,fascinate,1
attracted,flower,1
attracted,fondle,1
attracted,golden,1
attracted,gorgeous,1
attracted,grace,1
attracted,interesting,1
attracted,landscape,1
attracted,lure,1
attracted,notice,1
attracted,purpose,1
attracted,romance,1
attracted,scenery,1
attracted,sexy,1
attracted,sightseeing,1
attracted,stress,1
attracted,surprise,1
attracted,sweet,1
attracted,tempt,1
attracted,touch,1
attracted,view,1
attracted,woman,1
attracting,abstract,1
attracting,allure,1
attracting,amazing,1
attracting,appeal,1
attracting,appealing,1
attracting,appear,1
attracting,attack,1
attracting,attempt,1
attracting,attention,1
attracting,attraction,1
attracting,attractive,1
attracting,attracts,1
attracting,beautiful,1
attracting,butterfly,1
attracting,catch,1
attracting,charm,1
attracting,charming,1
attracting,distract,1
attracting,enjoy,1
attracting,fancy,1
attracting,fascinate,1
attracting,flower,1
attracting,fondle,1
attracting,golden,1
attracting,gorgeous,1
attracting,grace,1
attracting,interesting,1
attracting,landscape,1
attracting,lure,1
attracting,purpose,1
attracting,romance,1
attracting,scenery,1
attracting,sexy,1
attracting,sightseeing,1
attracting,stress,1
attracting,surprise,1
attracting,sweet,1
attracting,tempt,1
attracting,touch,1
attracting,view,1
attracting,woman,1
attraction,abstract,1
attraction,allure,1
attraction,attack,1
attraction,attention,1
attraction,distract,1
attraction,gorgeous,1
attraction,lure,1
attraction,view,1
attractive,abstract,1
attractive,allure,1
attractive,attack,1
attractive,attention,1
attractive,attraction,1
attractive,attracts,1
attractive,charm,1
attractive,distract,1
attractive,gorgeous,1
attractive,lure,1
attractive,view,1
attracts,abstract,1
attracts,allure,1
attracts,attack,1
attracts,attention,1
attracts,attraction,1
attracts,charm,1
attracts,distract,1
attracts,gorgeous,1
attracts,lure,1
attracts,view,1
author,apply,1
author,article,1
author,battery,1
author,clue,1
author,details,1
author,expose,1
author,guss,1
author,hidden,1
author,hint,1
author,implicate,1
author,implication,1
author,implore,1
author,meaning,1
author,play,1
author,prove,1
author,refer,1
author,reply,1
author,secret,1
author,secretly,1
author,show,1
author,straight,1
author,suggest,1
author,suppose,1
author,tell,1
author,think,1
author,truth,1
author,what,1
author,who,1
available,fame,1
available,family,1
available,fortune,1
available,goods,1
available,merit,1
available,morality,1
available,music,1
available,priceless,1
available,prize,1
available,rich,1
awake,asleep,1
awake,bed,1
awake,class,1
awake,comfortable,1
awake,doze,1
awake,dream,1
awake,drink,1
awake,drowsy,1
awake,everything,1
awake,fall,1
awake,good,1
awake,happy,1
awake,health,1
awake,moon,1
awake,nap,1
awake,night,1
awake,quiet,1
awake,relax,1
awake,rest,1
awake,sheep,1
awake,sleeping,1
awake,sleeply,1
awake,sleeps,1
awake,sleepy,1
awake,slept,1
awake,sweet,1
awake,tired,1
awake,welk,1
awake,well,1
aware,about,1
aware,accident,1
aware,accomplish,1
aware,achieve,1
aware,acknowledge,1
aware,ambition,1
aware,answer,1
aware,bring,1
aware,cause,1
aware,change,1
aware,comment,1
aware,conscious,1
aware,crisis,1
aware,deed,1
aware,dream,1
aware,effect,1
aware,fact,1
aware,fulfill,1
aware,gain,1
aware,get,1
aware,goal,1
aware,good,1
aware,great,1
aware,growth,1
aware,idea,1
aware,illuminate,1
aware,important,1
aware,know,1
aware,learn,1
aware,live,1
aware,look,1
aware,meaning,1
aware,memory,1
aware,mind,1
aware,perceive,1
aware,prove,1
aware,question,1
aware,real,1
aware,reality,1
aware,realization,1
aware,realized,1
aware,realizeise,1
aware,really,1
aware,recognize,1
aware,see,1
aware,something,1
aware,think,1
aware,thought,1
aware,truth,1
aware,ture,1
aware,understand,1
away,angry,1
away,bring,1
away,cast,1
away,hurl,1
away,littering,1
away,pass,1
away,pick,1
away,pull,1
away,put,1
away,rubbish,1
away,threw,1
away,waste,1
baby,boyfriend,1
baby,death,1
baby,dream,1
baby,elder,1
baby,feeling,1
baby,grandman,1
baby,grandpa,1
baby,heart,1
baby,hug,1
baby,husband,1
baby,ill,1
baby,kid,1
baby,loved,1
baby,man,2
baby,mature,1
baby,new,1
baby,senior,1
baby,slow,1
badroom,black,1
badroom,blank,1
badroom,blue,1
badroom,bright,1
badroom,color,1
badroom,dress,1
badroom,green,1
badroom,ivory,1
badroom,purple,1
badroom,queen,1
badroom,rain,1
badroom,red,1
badroom,shirt,1
badroom,skirt,1
badroom,snowy,1
bag,angry,1
bag,away,1
bag,ball,1
bag,bind,1
bag,bottle,1
bag,bring,1
bag,broken,1
bag,bung,1
bag,cast,1
bag,dig,1
bag,far,1
bag,fling,1
bag,garbage,1
bag,grab,1
bag,held,1
bag,hurl,1
bag,littering,1
bag,out,1
bag,paper,1
bag,pass,1
bag,pick,1
bag,pitch,1
bag,pull,1
bag,push,1
bag,put,1
bag,put-off,1
bag,quick,1
bag,roll,1
bag,rubbish,1
bag,shoot,1
bag,something,1
bag,stone,1
bag,thing,1
bag,threw,1
bag,through,1
bag,throwback,1
bag,throwing,1
bag,thrown,1
bag,toss,1
bag,tow,1
bag,trash,1
bag,verb,1
bag,waste,1
bag,yourself,1
ball,angry,1
ball,away,1
ball,bind,1
ball,bottle,1
ball,bring,1
ball,broken,1
ball,bung,1
ball,cast,1
ball,dig,1
ball,far,1
ball,fling,1
ball,garbage,1
ball,grab,1
ball,held,1
ball,hurl,1
ball,littering,1
ball,out,1
ball,paper,1
ball,pass,1
ball,pick,1
ball,pitch,1
ball,pull,1
ball,push,1
ball,put,1
ball,put-off,1
ball,quick,1
ball,roll,1
ball,rubbish,1
ball,shoot,1
ball,something,1
ball,stone,1
ball,thing,1
ball,threw,1
ball,throwback,1
ball,throwing,1
ball,thrown,1
ball,toss,1
ball,tow,1
ball,trash,1
ball,waste,1
ball,yourself,1
bank,boat,1
bank,bridge,1
bank,brook,1
bank,clear,1
bank,cool,1
bank,creek,1
bank,current,1
bank,drought,1
bank,fish,1
bank,flowing,1
bank,grass,1
bank,green,1
bank,hill,1
bank,lake,1
bank,plant,1
bank,rapid,1
bank,river,1
bank,row,1
bank,sea,1
bank,sing,1
bank,small,1
bank,soil,1
bank,steam,1
bank,stream,1
bank,travel,1
bank,water,1
bank,wet,1
bar,cola,1
bar,drink,1
bar,imbibe,1
bar,juice,1
bar,water,1
bark,adorable,1
bark,animal,1
bark,anmal,1
bark,beagle,1
bark,canid,1
bark,cat,1
bark,companion,1
bark,cow,1
bark,cute,1
bark,doggy,1
bark,domestic,1
bark,ear,1
bark,elephant,1
bark,enthusiasm,1
bark,family,1
bark,fish,1
bark,food,1
bark,fox,1
bark,freedom,1
bark,friends,1
bark,frog,1
bark,giraffe,1
bark,hair,1
bark,happy,1
bark,home,1
bark,hound,1
bark,live,1
bark,loyal,1
bark,loyalty,1
bark,lucky,1
bark,monkey,1
bark,ox,1
bark,people,1
bark,pet,1
bark,pig,1
bark,poodle,1
bark,puppy,1
bark,rabbit,1
bark,valuable,1
bark,wag,1
bark,walk,1
bark,woof,1
bashroom,badroom,1
bashroom,black,1
bashroom,blank,1
bashroom,blue,1
bashroom,bright,1
bashroom,clothes,1
bashroom,color,1
bashroom,cotton,1
bashroom,cream,1
bashroom,dress,1
bashroom,green,1
bashroom,ivory,1
bashroom,pink,1
bashroom,purity,1
bashroom,purp,1
bashroom,purple,1
bashroom,queen,1
bashroom,rain,1
bashroom,red,1
bashroom,shirt,1
bashroom,skin,1
bashroom,skirt,1
bashroom,snow-white,1
bashroom,snowy,1
basic,attach,1
basic,central,1
basic,essence,1
basic,essential,1
basic,essentially,1
basic,essentials,1
basic,essention,1
basic,importance,1
basic,integral,1
basic,life,1
basic,money,1
basic,necessary,1
basic,need,1
basic,precious,1
basic,root,1
basic,special,1
basic,success,1
basic,useful,1
basic,very,1
basic,wonderful,1
basic,yes,1
bathroom,breakfast,1
bathroom,chef,1
bathroom,chopstick,1
bathroom,cook,1
bathroom,cooker,1
bathroom,cookhouse,1
bathroom,dinner,1
bathroom,dish,1
bathroom,fish,1
bathroom,food,1
bathroom,house,1
bathroom,kitchenette,1
bathroom,leftovers,1
bathroom,mother,1
bathroom,mum,1
bathroom,oil,1
bathroom,pan,1
bathroom,parlor,1
bathroom,pot,1
bathroom,scoop,1
bathroom,scullery,1
bathroom,soup,1
bathroom,toilet,1
bathroom,water,1
beagle,adorable,1
beagle,anmal,1
beagle,canid,1
beagle,companion,1
beagle,cow,1
beagle,cute,1
beagle,doggy,1
beagle,domestic,1
beagle,elephant,1
beagle,enthusiasm,1
beagle,family,1
beagle,fish,1
beagle,food,1
beagle,freedom,1
beagle,friends,1
beagle,frog,1
beagle,giraffe,1
beagle,happy,1
beagle,home,1
beagle,live,1
beagle,loyal,1
beagle,loyalty,1
beagle,lucky,1
beagle,monkey,1
beagle,ox,1
beagle,pet,1
beagle,puppy,1
beagle,rabbit,1
beagle,valuable,1
beagle,wag,1
beagle,walk,1
beagle,woof,1
beam,annoy,1
beam,cheerful,1
beam,chuckle,1
beam,cry,1
beam,delight,1
beam,enjoy,1
beam,face,1
beam,facial,1
beam,flower,1
beam,friend,1
beam,friendly,1
beam,giggle,1
beam,girl,1
beam,glad,1
beam,gratitude,1
beam,grin,1
beam,laugh,1
beam,life,1
beam,love,1
beam,mouth,1
beam,outgoing,1
beam,photo,1
beam,play,1
beam,proud,1
beam,really,1
beam,shout,1
beam,smiles,1
beam,teacher,1
beam,tear,1
beam,teeth,1
beam,warmly,1
beam,weep,1
beam,wonderful,1
beam,worry,1
beautiful,abstract,1
beautiful,act,1
beautiful,allure,1
beautiful,appeal,1
beautiful,appropriate,1
beautiful,army,1
beautiful,associate,1
beautiful,attack,1
beautiful,attention,1
beautiful,attraction,1
beautiful,attractive,1
beautiful,attracts,1
beautiful,battle,1
beautiful,butterfly,1
beautiful,catch,1
beautiful,charm,1
beautiful,china,1
beautiful,choose,1
beautiful,compare,1
beautiful,correct,1
beautiful,country,1
beautiful,differ,1
beautiful,distract,1
beautiful,dream,1
beautiful,family,1
beautiful,fascinate,1
beautiful,favorite,1
beautiful,form,1
beautiful,gorgeous,1
beautiful,grace,1
beautiful,happiness,1
beautiful,harmony,1
beautiful,heart,1
beautiful,like,1
beautiful,longing,1
beautiful,love,3
beautiful,lucky,1
beautiful,lure,1
beautiful,match,1
beautiful,mild,1
beautiful,moderate,1
beautiful,ok,1
beautiful,option,1
beautiful,paper,1
beautiful,peaceable,1
beautiful,pepper,1
beautiful,perfect,1
beautiful,pick,1
beautiful,pizza,1
beautiful,place,1
beautiful,play,1
beautiful,prefer,1
beautiful,preferable,1
beautiful,preferably,1
beautiful,preferred,1
beautiful,preferring,1
beautiful,prejudice,1
beautiful,promote,1
beautiful,properly,1
beautiful,property,1
beautiful,proprietorship,1
beautiful,refer,1
beautiful,rich,1
beautiful,romance,1
beautiful,tempt,1
beautiful,think,1
beautiful,touch,1
beautiful,view,1
beautiful,want,1
beautiful,watermelon,1
beautiful,word,1
beautiful,world,1
beauty,abstract,1
beauty,allure,1
beauty,amazing,1
beauty,appeal,1
beauty,appealing,1
beauty,appear,1
beauty,attack,1
beauty,attempt,1
beauty,attention,1
beauty,attracted,1
beauty,attracting,1
beauty,attraction,1
beauty,attractive,1
beauty,attracts,1
beauty,beautiful,1
beauty,butterfly,1
beauty,catch,1
beauty,chance,1
beauty,charm,1
beauty,charming,1
beauty,distract,1
beauty,draw,1
beauty,enjoy,1
beauty,eyes,1
beauty,fancy,1
beauty,fascinate,1
beauty,flower,1
beauty,focus,1
beauty,fondle,1
beauty,golden,1
beauty,gorgeous,1
beauty,grace,1
beauty,interesting,1
beauty,landscape,1
beauty,lure,1
beauty,notice,1
beauty,purpose,1
beauty,romance,1
beauty,scenery,1
beauty,sexy,1
beauty,sightseeing,1
beauty,someone,1
beauty,stress,1
beauty,surprise,1
beauty,sweet,1
beauty,tempt,1
beauty,touch,1
beauty,view,1
beauty,woman,1
bed,class,1
bed,love,1
bed,rest,1
bedroom,bathroom,1
bedroom,breakfast,1
bedroom,chef,1
bedroom,chopstick,1
bedroom,cook,1
bedroom,cooker,1
bedroom,cookhouse,1
bedroom,dinner,1
bedroom,dish,1
bedroom,fish,1
bedroom,food,1
bedroom,house,1
bedroom,kitchenette,1
bedroom,leftovers,1
bedroom,living-room,1
bedroom,lunch,1
bedroom,meal,1
bedroom,milk,1
bedroom,mother,1
bedroom,mum,1
bedroom,oil,1
bedroom,pan,1
bedroom,parlor,1
bedroom,pot,1
bedroom,restroom,1
bedroom,scoop,1
bedroom,scullery,1
bedroom,soup,1
bedroom,toilet,1
bedroom,utensils,1
bedroom,water,1
beer,alcohol,1
beer,bar,1
beer,coca-cola,1
beer,coffee,1
beer,cola,1
beer,cook,1
beer,cool,1
beer,disgusting,1
beer,drank,1
beer,drink,1
beer,drinking,1
beer,drunk,1
beer,eat,1
beer,food,1
beer,glasses,1
beer,happy,1
beer,have,1
beer,health,1
beer,imbibe,1
beer,juice,1
beer,meal,1
beer,milk,1
beer,peel,1
beer,play,1
beer,sip,1
beer,something,1
beer,tea,1
beer,water,1
beer,watermelon,1
belief,black,1
belief,conviction,1
belief,credit,1
belief,devotion,1
belief,dream,1
belief,fair,1
belief,fairy,1
belief,faith,1
belief,faithful,1
belief,family,1
belief,hard,1
belief,heart,1
belief,hero,1
belief,love,1
belief,loyalty,1
belief,patrotism,1
belief,religion,1
belief,success,1
belief,truth,1
belief,unhappy,1
belief,up,1
belief,victory,1
believe,belief,1
believe,black,1
believe,conviction,1
believe,convince,1
believe,credit,1
believe,devotion,1
believe,dream,1
believe,effort,1
believe,fact,1
believe,failure,1
believe,fair,1
believe,fairy,1
believe,faith,1
believe,faithful,1
believe,faithfulness,1
believe,family,1
believe,follow,1
believe,future,1
believe,god,1
believe,hard,1
believe,heart,1
believe,hero,1
believe,hope,1
believe,ideal,1
believe,legends,1
believe,life,1
believe,love,1
believe,loyal,1
believe,loyalty,1
believe,patrotism,1
believe,perseverance,1
believe,quality,1
believe,religion,1
believe,success,1
believe,trust,1
believe,truth,1
believe,unhappy,1
believe,up,1
believe,victory,1
believer,belief,1
believer,believe,1
believer,black,1
believer,conviction,1
believer,convince,1
believer,credit,1
believer,devotion,1
believer,dream,1
believer,effort,1
believer,fact,1
believer,failure,1
believer,fair,1
believer,fairy,1
believer,faith,1
believer,faithful,1
believer,faithfully,1
believer,faithfulness,1
believer,family,1
believer,follow,1
believer,future,1
believer,god,1
believer,hard,1
believer,heart,1
believer,hero,1
believer,hold,1
believer,hope,1
believer,ideal,1
believer,insist,1
believer,legends,1
believer,life,1
believer,love,1
believer,loyal,1
believer,loyalty,1
believer,patrotism,1
believer,perseverance,1
believer,quality,1
believer,question,1
believer,religion,1
believer,success,1
believer,trust,1
believer,truth,1
believer,unhappy,1
believer,up,1
believer,value,1
believer,victory,1
belta,bank,1
belta,boat,1
belta,bridge,1
belta,brook,1
belta,clear,1
belta,cool,1
belta,creek,1
belta,current,1
belta,drought,1
belta,fish,1
belta,flowing,1
belta,grass,1
belta,green,1
belta,hill,1
belta,lake,1
belta,plant,1
belta,rapid,1
belta,river,1
belta,row,1
belta,sea,1
belta,sing,1
belta,small,1
belta,soil,1
belta,steam,1
belta,stream,1
belta,travel,1
belta,water,1
belta,wet,1
beside,application,1
beside,apply,1
beside,article,1
beside,author,1
beside,battery,1
beside,clue,1
beside,connote,1
beside,contact,1
beside,details,1
beside,drive,1
beside,eat,1
beside,explore,1
beside,expose,1
beside,guss,1
beside,hidden,1
beside,hide,1
beside,hint,1
beside,imple,1
beside,implicate,1
beside,implication,1
beside,implied,1
beside,implore,1
beside,important,1
beside,impress,1
beside,indicate,1
beside,infer,1
beside,mean,1
beside,meaning,1
beside,play,1
beside,problem,1
beside,prove,1
beside,question,1
beside,refer,1
beside,reply,1
beside,say,1
beside,secret,1
beside,secretly,1
beside,show,1
beside,simply,1
beside,something,1
beside,straight,1
beside,suggest,1
beside,suppose,1
beside,talk,1
beside,tell,1
beside,think,1
beside,truth,1
beside,what,1
beside,where,1
beside,who,1
beside,writing,1
best,aear,1
best,attempt,1
best,attempted,1
best,attemption,1
best,attemptive,1
best,attend,1
best,brave,1
best,chance,1
best,choice,1
best,choose,1
best,confident,1
best,courage,1
best,desire,1
best,do,1
best,dream,1
