source,target,weight
关系,物,1
关系,环境,1
关系,程序,1
关系,简单,1
关系,简单,1
关系,粉色,1
关系,纯洁,1
关系,规划图,1
关系,计算,1
关系,计算机编程,1
关系,问题,1
关系,难懂,1
关系,需要思考,1
关系,高级,1
关系,麻烦,1
兴趣,不公正,1
兴趣,不好,1
兴趣,中庸,1
兴趣,习惯,1
兴趣,人,1
兴趣,偏向,1
兴趣,偏心,1
兴趣,偏离,1
兴趣,公平,1
兴趣,出轨,1
兴趣,吸引,1
兴趣,喜欢,1
兴趣,喜爱,1
兴趣,嗜好,1
兴趣,噪音,1
兴趣,女性,1
兴趣,好奇,1
兴趣,学生,1
兴趣,学科,1
兴趣,孩子,1
兴趣,引诱,1
兴趣,心情,1
兴趣,思维,1
兴趣,性别,1
兴趣,意愿,1
兴趣,憎恨,1
兴趣,招引,1
兴趣,指南针,1
兴趣,指向,1
兴趣,有兴趣,1
兴趣,有能力,1
兴趣,正向,1
兴趣,正道,1
兴趣,歪门邪道,1
兴趣,游戏,1
兴趣,父母,1
兴趣,独特,1
兴趣,独特之处,1
兴趣,男女之间,1
兴趣,目光,1
兴趣,磁铁,1
兴趣,美好,1
兴趣,自控力,1
兴趣,花朵,1
兴趣,蜜蜂,1
兴趣,资金,1
兴趣,重力,1
兴趣相同,个性,1
兴趣相同,人,1
兴趣相同,兴趣,1
兴趣相同,博学,1
兴趣相同,吸引,1
兴趣相同,吸收,1
兴趣相同,喜欢,1
兴趣相同,喜爱,1
兴趣相同,噪音,1
兴趣相同,女性,1
兴趣相同,好奇,1
兴趣相同,学科,1
兴趣相同,引诱,1
兴趣相同,憎恨,1
兴趣相同,招引,1
兴趣相同,排斥,1
兴趣相同,有兴趣,1
兴趣相同,有意思,1
兴趣相同,有能力,1
兴趣相同,有趣,1
兴趣相同,有魅力,1
兴趣相同,朋友,1
兴趣相同,游戏,1
兴趣相同,爱,1
兴趣相同,独特,1
兴趣相同,男女之间,1
兴趣相同,目光,1
兴趣相同,眼球,1
兴趣相同,磁铁,1
兴趣相同,美好,1
兴趣相同,美景,1
兴趣相同,自控力,1
兴趣相同,花,1
兴趣相同,花朵,1
兴趣相同,蜜蜂,1
兴趣相同,读书,1
兴趣相同,资金,1
兴趣相同,重力,1
兴趣相同,靓丽,1
兴趣相同,高兴,1
兴趣相同,魅力,1
具体情况具体分析,一定,1
具体情况具体分析,专门,1
具体情况具体分析,人群,1
具体情况具体分析,具体,1
具体情况具体分析,功能,1
具体情况具体分析,地方,1
具体情况具体分析,地点,1
具体情况具体分析,定制,1
具体情况具体分析,指定,1
具体情况具体分析,既定,1
具体情况具体分析,泛泛,1
具体情况具体分析,特殊,1
具体情况具体分析,独特,1
具体情况具体分析,环境,1
具体情况具体分析,限制,1
具体,一定,1
具体,专门,1
具体,人群,1
具体,地方,1
具体,地点,1
具体,定制,1
具体,指定,1
具体,特殊,1
具体,独特,1
具体,环境,1
具体,限制,1
养分,五种人生需求的根本需求,1
养分,命令,1
养分,应急包,1
养分,服务,1
养分,物,1
养分,绝对,1
养分,衣,1
养分,部分,1
养分,钱,1
养分,需要,1
养老院,临死,1
养老院,书,1
养老院,事,1
养老院,亲人,1
养老院,人,1
养老院,人生,1
养老院,优雅,1
养老院,伤感,1
养老院,体制,1
养老院,动物,1
养老院,历史,1
养老院,可怜,1
养老院,大,1
养老院,孱弱,1
养老院,守旧,1
养老院,宠物,1
养老院,小,1
养老院,年纪,1
养老院,年轻,1
养老院,年青,1
养老院,年龄,1
养老院,年龄大,1
养老院,废弃,1
养老院,怀旧,1
养老院,思想,1
养老院,新,1
养老院,方法,1
养老院,无奈,1
养老院,旧,1
养老院,旧了,1
养老院,旧,1
养老院,时尚,1
养老院,有经验,1
养老院,有经验,1
养老院,机器,1
养老院,植物,1
养老院,死亡,1
养老院,淘汰,1
养老院,父母,1
养老院,疾病,1
养老院,白发,1
养老院,皱纹,1
养老院,睿智,1
养老院,破旧,1
养老院,破,1
养老院,经验,1
养老院,老人,1
养老院,老当益壮,1
养老院,老态龙钟,1
养老院,老有所依,1
养老院,老母亲,1
养老院,腿脚不好使,1
养老院,自己,1
养老院,蔬菜,1
养老院,虚弱,1
养老院,衰老,1
养老院,走完,1
养老院,过时,1
养老院,高龄,1
内心,不公开,1
内心,不容易想到,1
内心,不成型,1
内心,不明说,1
内心,不是明确,1
内心,事,1
内心,云彩,1
内心,云朵,1
内心,人,1
内心,八卦,1
内心,公开,1
内心,内心深处,1
内心,冰冷,1
内心,双方清楚,1
内心,含义,1
内心,声音,1
内心,天鹅绒,1
内心,对象,1
内心,小猫,1
内心,床垫,1
内心,弹性,1
内心,心,1
内心,心意相通,1
内心,心灵,1
内心,心里想,1
内心,性格,1
内心,手,1
内心,提示,1
内心,提醒,1
内心,明呛,1
内心,明指,1
内心,明显,1
内心,明知,1
内心,明确,1
内心,明说,1
内心,暗暗,1
内心,暗示,1
内心,暗说,1
内心,材质,1
内心,松软,1
内心,枕头,1
内心,棉纸,1
内心,棉被,1
内心,比喻,1
内心,毛,1
内心,毛巾,1
内心,毛毯,1
内心,沙发,1
内心,沙滩,1
内心,海参,1
内心,海绵,1
内心,物,1
内心,特指,1
内心,猜测,1
内心,猫咪,1
内心,理解,1
内心,白云,1
内心,皮肤,1
内心,真丝,1
内心,硬,1
内心,硬,1
内心,私下,1
内心,粗糙,1
内心,线索,1
内心,羽毛,1
内心,羽绒,1
内心,联想,1
内心,肚子,1
内心,背叛,1
内心,舒服,1
内心,舒服,1
内心,花朵,1
内心,草坪,1
内心,蕴含,1
内心,蚕丝被,1
内心,表达,1
内心,表达委婉,1
内心,被子,1
内心,言下之意,1
内心,讽刺,1
内心,讽刺意味,1
内心,谁,1
内心,间接,1
内心,隐含,1
内心,隐喻,1
内心,隐晦,1
内心,隐蔽,1
内心,面包,1
内心,面料,1
内心,韧性,1
内心,黑暗,1
内心深处,不成型,1
内心深处,云彩,1
内心深处,云朵,1
内心深处,冰冷,1
内心深处,声音,1
内心深处,天鹅绒,1
内心深处,小猫,1
内心深处,床垫,1
内心深处,弹性,1
内心深处,心,1
内心深处,心灵,1
内心深处,性格,1
内心深处,手,1
内心深处,材质,1
内心深处,松软,1
内心深处,枕头,1
内心深处,棉纸,1
内心深处,棉被,1
内心深处,毛,1
内心深处,毛巾,1
内心深处,毛毯,1
内心深处,沙发,1
内心深处,沙滩,1
内心深处,海参,1
内心深处,海绵,1
内心深处,猫咪,1
内心深处,白云,1
内心深处,皮肤,1
内心深处,真丝,1
内心深处,硬,1
内心深处,硬,1
内心深处,粗糙,1
内心深处,羽毛,1
内心深处,羽绒,1
内心深处,肚子,1
内心深处,舒服,1
内心深处,舒服,1
内心深处,花朵,1
内心深处,草坪,1
内心深处,蚕丝被,1
内心深处,表达委婉,1
内心深处,被子,1
内心深处,面包,1
内心深处,面料,1
内心深处,韧性,1
冒热气,咖啡,1
冒热气,天气,1
冒热气,暖,1
冒热气,汤水,1
冒热气,湿,1
冒热气,潮,1
冒热气,火,1
冒热气,火焰,1
冒热气,烫手,1
冒热气,热饮,1
冒热气,锅,1
冒热气,闷热,1
冒热气,闷热,1
冒热气,饭菜,1
冒险,一次,1
冒险,乞力马扎罗山,1
冒险,体力,1
冒险,体验,1
冒险,做,1
冒险,创新,1
冒险,力量,1
冒险,动物,1
冒险,华山,1
冒险,危险,1
冒险,围栏,1
冒险,坚持,1
冒险,大胆,1
冒险,小孩,1
冒险,山岩,1
冒险,山崖,1
冒险,岩石,1
冒险,希望成功,1
冒险,年轻人,1
冒险,归行,1
冒险,往高处爬,1
冒险,徒手,1
冒险,恐惧,1
冒险,悬崖,1
冒险,成功,1
冒险,投入,1
冒险,摔跤,1
冒险,攀登,1
冒险,放弃,1
冒险,新事物,1
冒险,新奇,1
冒险,新款,1
冒险,新菜,1
冒险,新途径,1
冒险,新鲜事物,1
冒险,方法,1
冒险,服务,1
冒险,期待,1
冒险,树,1
冒险,树木,1
冒险,梯子,1
冒险,楼梯,1
冒险,游泳,1
冒险,炒股票,1
冒险,爬山,1
冒险,爬树,1
冒险,登顶,1
冒险,禁止,1
冒险,第一次做,1
冒险,美味,1
冒险,胆子,1
冒险,胆怯,1
冒险,药,1
冒险,藤蔓,1
冒险,试一试,1
冒险,试图,1
冒险,试着,1
冒险,试试,1
冒险,试验,1
冒险,谈恋爱,1
冒险,费力,1
冒险,跑步,1
冒险,过山车,1
冒险,错误,1
冒险,阶层,1
冒险,高,1
冒险,高楼,1
冰冷,云彩,1
冰冷,声音,1
冰冷,小猫,1
冰冷,床垫,1
冰冷,弹性,1
冰冷,心灵,1
冰冷,性格,1
冰冷,手,1
冰冷,材质,1
冰冷,松软,1
冰冷,毛,1
冰冷,毛巾,1
冰冷,沙发,1
冰冷,沙滩,1
冰冷,海参,1
冰冷,猫咪,1
冰冷,皮肤,1
冰冷,硬,1
冰冷,粗糙,1
冰冷,羽绒,1
冰冷,舒服,1
冰冷,花朵,1
冰冷,草坪,1
冰冷,表达委婉,1
冰冷,被子,1
冰冷,面包,1
冰冷,面料,1
冰冷,韧性,1
冲突,中东,1
冲突,友好,1
冲突,士兵,1
冲突,天使,1
冲突,想处,1
冲突,没有战争,1
冲突,环境,1
冲突,追求,1
冷漠,亲人,1
冷漠,人类最美的语言,1
冷漠,喜欢,1
冷漠,国家,1
冷漠,大爱,1
冷漠,奉献,1
冷漠,孩子,1
冷漠,家人,1
冷漠,情,1
冷漠,母爱,1
冷漠,热情,1
冷漠,爱人,1
冷漠,爱心,1
冷漠,爱朋友,1
冷漠,粉色,1
冷漠,纯洁,1
冷,事,1
冷,事情,1
冷,冒热气,1
冷,出汗,1
冷,动力,1
冷,咖啡,1
冷,嘴唇,1
冷,土地,1
冷,土壤,1
冷,地板,1
冷,夏天,1
冷,夏季,1
冷,天气,1
冷,干净,1
冷,干枯,1
冷,干燥,1
冷,干燥,1
冷,干燥的天气,1
冷,干瘪,1
冷,心,1
冷,情感,1
冷,房间,1
冷,手,1
冷,拖布,1
冷,旱,1
冷,晒干,1
冷,晾晒,1
冷,暖,1
冷,树叶,1
冷,桑拿,1
冷,毛巾,1
冷,汗,1
冷,汗蒸,1
冷,汤,1
冷,汤水,1
冷,沙漠,1
冷,没有水,1
冷,没有水分,1
冷,没水,1
冷,河,1
冷,河床,1
冷,河水,1
冷,河流,1
冷,活,1
冷,海边,1
冷,温度,1
冷,游泳,1
冷,湖泊,1
冷,湿,1
冷,湿,2
冷,潮,2
冷,火,1
冷,火焰,1
冷,炉灶,1
冷,烘干,1
冷,烫手,1
冷,烫,1
冷,热饮,1
冷,皮肤,1
冷,硬,1
冷,硬邦邦,1
冷,空气,2
冷,脆,1
冷,茶水,1
冷,蒸笼,1
冷,衣,1
冷,衣服,1
冷,被子,1
冷,语言,1
冷,说,1
冷,锅,1
冷,闷热,1
冷,闷热,1
冷,面包,1
冷,风,1
冷,饭菜,1
冷,饼干,1
冷,高温,1
凉爽,乘凉,1
凉爽,人,1
凉爽,依附,1
凉爽,叶,1
凉爽,叶子,1
凉爽,多,1
凉爽,大,1
凉爽,大树,1
凉爽,天空,1
凉爽,小,1
凉爽,常绿,1
凉爽,干,1
凉爽,成长,1
凉爽,房屋,1
凉爽,招风,1
凉爽,挺拔,1
凉爽,新鲜,1
凉爽,春天,1
凉爽,木材,1
凉爽,果,1
凉爽,果实,1
凉爽,果树,1
凉爽,枝丫,1
凉爽,树叶,1
凉爽,树干,1
凉爽,树影,1
凉爽,树木,1
凉爽,树根,1
凉爽,树荫,1
凉爽,根,1
凉爽,栽,1
凉爽,桃树,1
凉爽,樱花树,1
凉爽,生命,1
凉爽,绿叶,1
凉爽,绿色,1
凉爽,绿色,1
凉爽,绿荫,1
凉爽,美丽,1
凉爽,花,1
凉爽,花儿,1
凉爽,花朵,1
凉爽,草,1
凉爽,藤,1
凉爽,遮风挡雨,1
凉爽,长久,1
凉爽,阳光,1
凉爽,阴凉,1
凉爽,高大,1
凉爽,高大伟岸,1
凉爽,鸟,1
凉,冒热气,1
凉,冷,1
凉,出汗,1
凉,发烧,1
凉,咖啡,1
凉,夏天,1
凉,夏季,1
凉,天气,1
凉,太阳,1
凉,心,1
凉,情感,1
凉,暖,1
凉,桑拿,1
凉,汗,1
凉,汗水,1
凉,汗蒸,1
凉,汤,1
凉,汤水,1
凉,洗澡水,1
凉,海边,1
凉,温度,1
凉,温暖,1
凉,游泳,1
凉,湿,1
凉,潮,1
凉,火,1
凉,火焰,1
凉,炉子,1
凉,炉灶,1
凉,烫,1
凉,烫手,1
凉,烫,1
凉,热带雨林,1
凉,热饮,1
凉,空气,1
凉,空调,1
凉,茶,1
凉,茶水,1
凉,蒸笼,1
凉,话题,1
凉,锅,1
凉,闷热,1
凉,闷热,1
凉,风,1
凉,食物,1
凉,饭,1
凉,饭菜,1
凉,高温,1
出去,不屑,1
出去,不文明,1
出去,丢弃,1
出去,乱,1
出去,使劲儿扔,1
出去,发脾气,1
出去,垃圾,1
出去,垃圾桶,1
出去,废品,1
出去,废弃,1
出去,扔不要的东西,1
出去,扔东西,1
出去,扔远处,1
出去,投,1
出去,抛,1
出去,抛弃,1
出去,抛绣球,1
出去,撒,1
出去,断舍离,1
出去,无价值,1
出去,无用,1
出去,无用,1
出去,有准头,1
出去,梦想,1
出去,清理,1
出去,烟头,1
出去,烦恼,1
出去,甩出去,1
出去,过去,1
出去,钱,1
出去,鞋子,1
出汗,冒热气,1
出汗,咖啡,1
出汗,天气,1
出汗,心,1
出汗,情感,1
出汗,暖,1
出汗,汗,1
出汗,汗蒸,1
出汗,汤,1
出汗,汤水,1
出汗,海边,1
出汗,温度,1
出汗,湿,1
出汗,潮,1
出汗,火,1
出汗,火焰,1
出汗,炉灶,1
出汗,烫手,1
出汗,烫,1
出汗,热饮,1
出汗,空气,1
出汗,茶水,1
出汗,蒸笼,1
出汗,锅,1
出汗,闷热,1
出汗,闷热,1
出汗,饭菜,1
出汗,高温,1
出轨,不好,1
出轨,中庸,1
出轨,习惯,1
出轨,偏向,1
出轨,偏心,1
出轨,公平,1
出轨,嗜好,1
出轨,学生,1
出轨,孩子,1
出轨,心情,1
出轨,思维,1
出轨,意愿,1
出轨,指南针,1
出轨,指向,1
出轨,正向,1
出轨,正道,1
出轨,歪门邪道,1
创新,一次,1
创新,大胆,1
创新,希望成功,1
创新,放弃,1
创新,方法,1
创新,服务,1
创新,期待,1
创新,炒股票,1
创新,第一次做,1
创新,美味,1
创新,药,1
创新,试一试,1
刺目,丧事,1
刺目,云,1
刺目,婚纱,1
刺目,木绣球,1
刺目,白纸,1
刺目,白色,1
刺目,白衣服,1
刺目,素雅,1
刺目,红色,1
刺目,红色,1
刺目,纯洁,1
刺目,纯洁,1
刺目,纸,1
刺目,葬礼,1
刺目,黑色,1
前提,不成功,1
前提,从句,1
前提,倒推,1
前提,命题,1
前提,大胆,1
前提,好像,1
前提,如果,1
前提,想象,1
前提,想象,1
前提,成功,1
前提,成才,1
前提,打个比方,1
前提,推断,1
前提,方法,1
前提,无法实现,1
前提,明天,1
前提,检验,1
前提,比如,1
前提,现实,1
前提,美好,1
前提,虚拟,1
前提,设想,1
前提,说服,1
前提,车能飞,1
前提,过去,1
前提,验证,1
力,个性,1
力,人,1
力,兴趣,1
力,兴趣相同,1
力,博学,1
力,吸引,1
力,吸收,1
力,喜欢,1
力,喜爱,1
力,噪音,1
力,女性,1
力,好奇,1
力,学科,1
力,异性,1
力,引诱,1
力,憎恨,1
力,招引,1
力,排斥,1
力,新颖,1
力,有兴趣,1
力,有意思,1
力,有能力,1
力,有趣,1
力,有魅力,1
力,朋友,1
力,游戏,1
力,爱,1
力,独特,1
力,男女,1
力,男女之间,1
力,目光,1
力,眼球,1
力,磁铁,1
力,美好,1
力,美景,1
力,自控力,1
力,花,1
力,花朵,1
力,蜜蜂,1
力,读书,1
力,资金,1
力,重力,1
力,靓丽,1
力,高兴,1
力,魅力,1
力量,价值观,1
力量,共产主义,1
力量,大海,1
力量,宗教,1
力量,山崖,1
力量,弱,1
力量,强,1
力量,意念,1
力量,树,1
力量,波浪,1
力量,海,1
力量,游泳,2
力量,生命,1
力量,禁止,1
力量,虔诚,1
力量,蜿蜒,1
力量,跑步,1
力量,追求,1
力量,追求的思想,1
力量,长,1
力量,高楼,1
力量,鱼,1
办公室,互联网,1
办公室,优盘,1
办公室,办公,1
办公室,图灵,1
办公室,工程师,1
办公室,强大,1
办公室,普及,1
办公室,浏览器,1
办公室,电脑,1
办公室,科技,1
办公室,程序,1
办公室,等级考试,1
办公室,编程,1
办公室,网页,1
办公室,计算,1
办公室,软件,1
办公室,辅助,1
办公室,高科技,1
办成,中国梦,1
办成,产值,1
办成,人生价值,1
办成,变成现实,1
办成,四个现代化,1
办成,完成,1
办成,心愿,1
办成,快乐,1
办成,快乐,1
办成,想,1
办成,愉快,1
办成,成功,1
办成,成就,1
办成,扬眉吐气,1
办成,抱负,1
办成,松一口气,1
办成,梦想,1
办成,梦想理想抱负,1
办成,满足,1
办成,现代化,1
办成,现实,1
办成,理想,1
办成,目标,1
办成,美好,1
办成,美梦,1
办成,美梦成真,1
办成,计划,1
办成,财务自由,1
办成,达到目,1
功能,一定,1
功能,专门,1
功能,人群,1
功能,具体,1
功能,地方,1
功能,地点,1
功能,定制,1
功能,指定,1
功能,特殊,1
功能,独特,1
功能,环境,1
功能,限制,1
动力,事,1
动力,拖布,1
动力,河床,1
动力,烘干,1
动力,皮肤,1
动力,语言,1
动物,乞力马扎罗山,1
动物,书,1
动物,亲人,1
动物,人,1
动物,优雅,1
动物,伤感,1
动物,体制,1
动物,体力,1
动物,力量,1
动物,华山,1
动物,危险,1
动物,可怜,1
动物,大,1
动物,孱弱,1
动物,守旧,1
动物,小,1
动物,山岩,1
动物,山崖,1
动物,岩石,1
动物,年纪,1
动物,年轻,1
动物,废弃,1
动物,徒手,1
动物,怀旧,1
动物,思想,1
动物,恐惧,1
动物,悬崖,1
动物,方法,1
动物,时尚,1
动物,机器,1
动物,树,1
动物,树木,1
动物,楼梯,1
动物,淘汰,1
动物,游泳,1
动物,爬山,1
动物,父母,1
动物,疾病,1
动物,登顶,1
动物,白发,1
动物,睿智,1
动物,破旧,1
动物,禁止,1
动物,老人,1
动物,老态龙钟,1
动物,腿脚不好使,1
动物,自己,1
动物,衰老,1
动物,费力,1
动物,跑步,1
动物,过时,1
动物,阶层,1
动物,高,1
动物,高楼,1
努力,一次,1
努力,三观,1
努力,不动产,1
努力,不变,1
努力,世界观,1
努力,中国梦,1
努力,乞力马扎罗山,1
努力,交易,1
努力,产值,1
努力,亲情,1
努力,人,1
努力,人生价值,1
努力,人生观,1
努力,付出代价,1
努力,价值观,2
努力,价值连城,1
努力,价格,1
努力,价钱,1
努力,体力,1
努力,体验,1
努力,信心,1
努力,值得,1
努力,值钱,1
努力,做,1
努力,党,1
努力,共产主义,1
努力,冒险,2
努力,创新,1
努力,力量,2
努力,办成,1
努力,动物,1
努力,劳累,1
努力,华山,1
努力,危险,1
努力,变成现实,1
努力,吃力,1
努力,同等,1
努力,品尝,1
努力,品德,1
努力,品行,1
努力,品质,1
努力,四个现代化,1
努力,困难,1
努力,围栏,1
努力,坚守,1
努力,坚强,1
努力,坚持,1
努力,坚韧,1
努力,大,1
努力,大胆,1
努力,奢侈品,1
努力,宇宙飞船,1
努力,完成,1
努力,宗教,1
努力,宝石,1
努力,实现,1
努力,小,1
努力,小孩,1
努力,小孩子,1
努力,山坡,1
努力,山岩,1
努力,山崖,1
努力,山路,1
努力,岩石,1
努力,希望成功,1
努力,年轻人,1
努力,开拓,1
努力,弱,1
努力,强,1
努力,强大,1
努力,归行,1
努力,往高处爬,1
努力,徒手,1
努力,心愿,1
努力,必胜,1
努力,忠贞,1
努力,快乐,1
努力,快乐,1
努力,念头,1
努力,恐惧,1
努力,悬崖,1
努力,情绪,1
努力,想,1
努力,愉快,1
努力,意念,1
努力,成功,3
努力,成就,1
努力,执着,1
