source,target,weight
very-big,detailed,1
very-big,difficult,1
very-big,difficult-to-understand,1
very-big,double-coat,1
very-big,easy,1
very-big,issue,1
very-big,math,1
very-big,problem,1
very-big,puzzle,1
very-important,a-must,1
very-important,alive,1
very-important,bag,1
very-important,basic,1
very-important,basical,1
very-important,be,1
very-important,bee,1
very-important,being-central,1
very-important,being-quite-necessary,1
very-important,common,1
very-important,condition,1
very-important,core,1
very-important,elementary,1
very-important,essence,1
very-important,essentially,1
very-important,few,1
very-important,fundamental,1
very-important,good,1
very-important,impetative,1
very-important,important,1
very-important,key,1
very-important,kind,1
very-important,main,1
very-important,must,1
very-important,necessary,1
very-important,primary,1
very-important,radical,1
very-important,required,1
very-important,simple,1
very-important,single,1
very-important,solution,1
very-important,vital,1
very-important,youth,1
very-moving,absorb,1
very-moving,an-attractive-girl,1
very-moving,appeal,1
very-moving,attack,1
very-moving,attend,1
very-moving,attention,1
very-moving,attractions,1
very-moving,attrraction,1
very-moving,beautiful,1
very-moving,beauty,1
very-moving,body,1
very-moving,catch,1
very-moving,cause,1
very-moving,charm,1
very-moving,charming,1
very-moving,concentrate,1
very-moving,conduct,1
very-moving,curiosity,1
very-moving,c???0se,1
very-moving,doll,1
very-moving,draw,1
very-moving,draw-attention,1
very-moving,enchant,1
very-moving,engage,1
very-moving,face,1
very-moving,fascinate,1
very-moving,handsome,1
very-moving,intellect,1
very-moving,interest,1
very-moving,interesting,1
very-moving,like,1
very-moving,love,1
very-moving,nature,1
very-moving,ne??r,1
very-moving,nice,1
very-moving,people,1
very-moving,pleasant,1
very-moving,pull,1
very-moving,push,1
very-moving,senery,1
very-moving,showing-off,1
very-moving,sight,1
very-moving,tasty,1
very-moving,tempt,1
very-moving,unusual,1
very-moving,very-attractive,1
very-moving,want-to-get-closer,1
very-moving,way,1
very-moving,wit,1
very-moving,woman,1
very-tall,board,1
very-tall,climbing-trees,1
very-tall,environment,1
very-tall,fiuits,1
very-tall,fruits,1
very-tall,full-of-life,1
very-tall,green,1
very-tall,leaf,1
very-tall,tember,1
victory,asset,1
victory,car,1
victory,culture,1
victory,currency,1
victory,dance,1
victory,expensive,1
victory,gold,1
victory,good,1
victory,goods,1
victory,health,1
victory,high,1
victory,ideology,1
victory,importance,1
victory,invaluable,1
victory,knowledge,1
victory,life,1
victory,love,1
victory,m0ney,1
victory,money,1
victory,moral,1
victory,nice,1
victory,noble,1
victory,price,1
victory,product,1
victory,something-more-than-money,1
victory,song,1
victory,the-value-of-prize,1
victory,valuable,1
victory,value,1
victory,very,1
victory,viewpoint,1
victory,voice,1
victory,watch,1
victory,wealth,1
victory,worth,1
victoy,ascent,1
victoy,click,1
victoy,effort,1
victoy,fall,1
victoy,higher,1
victoy,mad,1
victoy,tree,1
victoy,trees,1
victoy,walk,1
viewpoint,asset,1
viewpoint,car,1
viewpoint,culture,1
viewpoint,currency,1
viewpoint,dance,1
viewpoint,expensive,1
viewpoint,gold,1
viewpoint,good,1
viewpoint,goods,1
viewpoint,health,1
viewpoint,high,1
viewpoint,ideology,1
viewpoint,importance,1
viewpoint,invaluable,1
viewpoint,knowledge,1
viewpoint,life,1
viewpoint,love,1
viewpoint,m0ney,1
viewpoint,money,1
viewpoint,moral,1
viewpoint,nice,1
viewpoint,noble,1
viewpoint,price,1
viewpoint,product,1
viewpoint,something-more-than-money,1
viewpoint,song,1
viewpoint,the-value-of-prize,1
viewpoint,valuable,1
viewpoint,value,1
viewpoint,very,1
viewpoint,voice,1
viewpoint,watch,1
viewpoint,worth,1
violent,ache,1
violent,act,1
violent,angry,1
violent,away,1
violent,ball,1
violent,blow,1
violent,cast,1
violent,contempt,1
violent,dislike,1
violent,egg,1
violent,evil,1
violent,far,1
violent,field,1
violent,fling,1
violent,flower,1
violent,fly,1
violent,food,1
violent,fsr,1
violent,garden,1
violent,great-force,1
violent,grow,1
violent,hurl,1
violent,kick,1
violent,kind-of-sports,1
violent,object,1
violent,old,1
violent,over,1
violent,pain,1
violent,pitch,1
violent,rich,1
violent,rubbish,1
violent,stone,1
violent,strict,1
violent,threw,1
violent,throwing-garbage,1
violent,useless,1
vital,a-must,1
vital,alive,1
vital,being-central,1
vital,being-quite-necessary,1
vital,essence,1
vital,essentially,1
vital,few,1
vital,important,1
vital,must,1
vital,necessary,1
vital,radical,1
vital,solution,1
voice,asset,1
voice,baby,1
voice,comfortable,1
voice,computer,1
voice,culture,1
voice,currency,1
voice,dance,1
voice,expensive,1
voice,feel,1
voice,fun,1
voice,goods,1
voice,ideology,1
voice,importance,1
voice,lay,1
voice,life,1
voice,money,1
voice,noble,1
voice,not-hard,1
voice,pillow,1
voice,price,1
voice,rain,1
voice,soft-bedsoft-pillow,1
voice,software,1
voice,song,1
voice,worth,1
volt,asset,1
volt,car,1
volt,culture,1
volt,currency,1
volt,dance,1
volt,expensive,1
volt,finance,1
volt,friendship,1
volt,gold,1
volt,good,1
volt,goods,1
volt,health,1
volt,high,1
volt,ideology,1
volt,importance,1
volt,invaluable,1
volt,knowledge,1
volt,life,1
volt,love,1
volt,m0ney,1
volt,money,1
volt,moral,1
volt,nice,1
volt,noble,1
volt,price,1
volt,product,1
volt,social,1
volt,something-more-than-money,1
volt,song,1
volt,the-value-of-prize,1
volt,to-buy,1
volt,treasure,1
volt,valuable,1
volt,value,1
volt,very,1
volt,victory,1
volt,viewpoint,1
volt,voice,1
volt,watch,1
volt,wealth,1
volt,work,1
volt,world,1
volt,worth,1
volumne,asset,1
volumne,car,1
volumne,culture,1
volumne,currency,1
volumne,dance,1
volumne,diamond,1
volumne,economy,1
volumne,expensive,1
volumne,finance,1
volumne,friendship,1
volumne,gold,1
volumne,good,1
volumne,goods,1
volumne,health,1
volumne,high,1
volumne,ideology,1
volumne,importance,1
volumne,invaluable,1
volumne,knowledge,1
volumne,life,1
volumne,love,1
volumne,m0ney,1
volumne,money,1
volumne,moral,1
volumne,nice,1
volumne,noble,1
volumne,price,1
volumne,product,1
volumne,social,1
volumne,something-more-than-money,1
volumne,song,1
volumne,the-value-of-prize,1
volumne,to-buy,1
volumne,treasure,1
volumne,valuable,1
volumne,value,1
volumne,very,1
volumne,victory,1
volumne,viewpoint,1
volumne,voice,1
volumne,volt,1
volumne,watch,1
volumne,wealth,1
volumne,work,1
volumne,world,1
volumne,worth,1
wait,age,1
wait,bread,1
wait,climate,1
wait,clothes,1
wait,coke,1
wait,damp,1
wait,dead,1
wait,drought,1
wait,face,1
wait,ground,1
wait,rain,1
wait,rain-weather,1
wait,sand,1
wait,summer,1
wait,water,1
wait,weathet,1
wake-up,achievement,1
wake-up,come-true,1
wake-up,complete,1
wake-up,fulfil,1
wake-up,future,1
wake-up,get-to-know,1
wake-up,implement,1
wake-up,life,1
wake-up,make-something-come-true,1
wake-up,modern,1
wake-up,real,1
wakeup,awake,1
wakeup,bad,1
wakeup,beauty,1
wakeup,bedroom,1
wakeup,bedtime,1
wakeup,comfort,1
wakeup,daydream,1
wakeup,death,1
wakeup,dream,1
wakeup,dreams,1
wakeup,dug,1
wakeup,enjoyment,1
wakeup,fat,1
wakeup,feeling-sleepy,1
wakeup,go-to-bed,1
wakeup,good-dream,1
wakeup,having-a-nap,1
wakeup,health,1
wakeup,healthy,1
wakeup,late,1
wakeup,lie,1
wakeup,living-room,1
wakeup,must,1
wakeup,nap,1
wakeup,night,1
wakeup,not-clear-in-mind,1
wakeup,pillow,1
wakeup,quiet,1
wakeup,quilt,1
wakeup,relaxation,1
wakeup,rest,1
wakeup,rrlax,1
wakeup,sack-out,1
wakeup,shakespeare,1
wakeup,silence,1
wakeup,slant,1
wakeup,slave,1
wakeup,sleepy,1
wakeup,slumber,1
wakeup,sound-asleep,1
wakeup,soundly,1
wakeup,speach,1
wakeup,speechless,1
wakeup,tideness,1
wakeup,tied,1
wakeup,tired,1
wakeup,we,1
wakeup,work,1
walk,tree,1
wall,a-ladder,1
wall,age,1
wall,animal,1
wall,ascent,1
wall,click,1
wall,clumsy,1
wall,come-up,1
wall,curious,1
wall,effort,1
wall,fall,1
wall,higher,1
wall,hill,1
wall,life,1
wall,mad,1
wall,mount,1
wall,react,1
wall,skill,1
wall,tree,1
wall,trees,1
wall,victoy,1
wall,walk,1
want,a-plan,1
want,a-schedule,1
want,absurd,1
want,agree-8,1
want,an-intention,1
want,approach,1
want,attack,1
want,attain,1
want,attempt,1
want,attention,1
want,baby,1
want,believe,1
want,bias,1
want,boy,1
want,bravity,1
want,choice,1
want,choose,1
want,clue,1
want,coffee-and-tea,1
want,connote,1
want,continue,1
want,dance,1
want,decide,1
want,demonstrate,1
want,desire,1
want,determine,1
want,difficult,1
want,dislike,1
want,do,1
want,do-ones-utmost,1
want,efforts,1
want,endeaver,1
want,endeavor,1
want,enjoy,1
want,entail,1
want,explain,1
want,exposed,1
want,express,1
want,expression,1
want,fail,1
want,fancy,1
want,fly,1
want,fond,1
want,food,1
want,freedom-to-choose,1
want,hidden,1
want,high,1
want,ideas,1
want,implement,1
want,implication,1
want,implications,1
want,implicit,1
want,implied-consequence,1
want,implied-meanings,1
want,import,1
want,importance,1
want,important,1
want,inclinde,1
want,include,1
want,indicate,1
want,infer,1
want,inside,1
want,intend,1
want,intent,3
want,intention,1
want,intentionally,1
want,interest,1
want,into,1
want,kill,1
want,language,1
want,like,1
want,like-better,1
want,like-one-of-two,1
want,like-something-better-than,1
want,liking,1
want,love,1
want,make,1
want,make-an-effort,1
want,manage,1
want,mean,1
want,mean-to-say,1
want,meaning,1
want,money,1
want,more,1
want,nature,1
want,need-understanding,1
want,not-successful,1
want,not-told,1
want,people,1
want,pick,1
want,prefer-to,1
want,prepare,1
want,president,1
want,pretent,1
want,pretty,1
want,profound,1
want,promote,1
want,propper,1
want,purpose,1
want,rather-than,1
want,reference,1
want,refuse,1
want,say,1
want,secret,1
want,sentence,1
want,show,1
want,signify,1
want,sport,1
want,sports,1
want,strive,1
want,struggle,1
want,succeed,1
want,suppose,1
want,take,1
want,target,1
want,tempt,1
want,tendency,1
want,tension,1
want,thought,1
want,three,1
want,to-mean,1
want,too,1
want,try,1
want,trying,1
want,two,1
want,undertake,1
want,wanted,1
want,wish,1
want,word,1
want,work-hard,1
want,would-like,1
want,would-rather,1
want-to-get-closer,absorb,1
want-to-get-closer,an-attractive-girl,1
want-to-get-closer,appeal,1
want-to-get-closer,attack,1
want-to-get-closer,attend,1
want-to-get-closer,attention,1
want-to-get-closer,attractions,1
want-to-get-closer,attrraction,1
want-to-get-closer,beautiful,1
want-to-get-closer,beauty,1
want-to-get-closer,catch,1
want-to-get-closer,cause,1
want-to-get-closer,charming,1
want-to-get-closer,concentrate,1
want-to-get-closer,conduct,1
want-to-get-closer,c???0se,1
want-to-get-closer,doll,1
want-to-get-closer,draw,1
want-to-get-closer,draw-attention,1
want-to-get-closer,enchant,1
want-to-get-closer,face,1
want-to-get-closer,handsome,1
want-to-get-closer,intellect,1
want-to-get-closer,interest,1
want-to-get-closer,interesting,1
want-to-get-closer,like,1
want-to-get-closer,love,1
want-to-get-closer,nature,1
want-to-get-closer,ne??r,1
want-to-get-closer,nice,1
want-to-get-closer,people,1
want-to-get-closer,pull,1
want-to-get-closer,showing-off,1
want-to-get-closer,sight,1
want-to-get-closer,tempt,1
want-to-get-closer,very-attractive,1
want-to-get-closer,way,1
want-to-get-closer,wit,1
want-to-get-closer,woman,1
wanted,a-plan,1
wanted,a-schedule,1
wanted,approach,1
wanted,attack,1
wanted,attention,1
wanted,bravity,1
wanted,desire,1
wanted,determine,1
wanted,endeaver,1
wanted,endeavor,1
wanted,kill,1
wanted,make,1
wanted,make-an-effort,1
wanted,not-successful,1
wanted,purpose,1
wanted,succeed,1
wanted,trying,1
wanted,would-like,1
war,calm,1
war,chinese,1
war,comfortable,1
war,dove,1
war,enjoyment,1
war,fair,1
war,fight,1
war,friendly,1
war,happiness,1
war,happy,1
war,harmony,1
war,health,1
war,heart,1
war,high,1
war,home,1
war,ireland,1
war,joy,1
war,keep,1
war,life,1
war,mind,1
war,misic,1
war,nice,1
war,no-war,1
war,not-angry,1
war,not-distracted,1
war,peaceful,1
war,peaceful-life,1
war,peaceful-world,1
war,peacefully,1
war,peacemaker,1
war,peach,1
war,people,1
war,pigeon,1
war,pin,1
war,plus,1
war,politics,1
war,quiet,1
war,quietness,1
war,quite,1
war,serene,1
war,serenity,1
war,silent,1
war,still,1
war,tranquil,1
war,un,1
war,unite,1
war,warlove,1
war,world,1
warlove,comfortable,1
warlove,happiness,1
warlove,ireland,1
warlove,joy,1
warlove,life,1
warlove,peacefully,1
warlove,pigeon,1
warm,a-happy-mood,1
warm,adoration,1
warm,affection,1
warm,africa,1
warm,attraction,1
warm,baby,1
warm,beautiful,1
warm,beauty,1
warm,being-delight,1
warm,boyfriend,1
warm,busy,1
warm,cake,1
warm,cap,1
warm,close,1
warm,clothes,1
warm,cold,1
warm,comfort,1
warm,comfortable,2
warm,computer,1
warm,content,1
warm,cotton,1
warm,couple,1
warm,cry,1
warm,dear,1
warm,desperate,1
warm,dog,1
warm,dove,1
warm,emotion,1
warm,enjoy,2
warm,express,1
warm,expression,1
warm,face,1
warm,faithful,1
warm,FALSE,1
warm,fancy,1
warm,feel,1
warm,feeling,1
warm,food,1
warm,forced,1
warm,friend???,1
warm,fun,1
warm,funny,1
warm,gentle,1
warm,good-luck,1
warm,goodness,1
warm,graceful,1
warm,grid,1
warm,harmony,1
warm,hate,1
warm,healthy,1
warm,heart,2
warm,heavy,1
warm,hip,1
warm,hope,1
warm,hot-dog,1
warm,hot-summer,1
warm,hot-temperature,1
warm,implying-good-luck,1
warm,intense,1
warm,intrest-in,1
warm,kidding,1
warm,laughter,1
warm,lay,1
warm,life,1
warm,like,1
warm,love,1
warm,mild,1
warm,mind,1
warm,mother-land,1
warm,nice,2
warm,not-hard,1
warm,old-and-young,1
warm,passion,1
warm,pillow,1
warm,plush-toys,1
warm,polite,1
warm,popular,1
warm,pot,1
warm,pretty,1
warm,rain,1
warm,relation,1
warm,romance,1
warm,romantic,1
warm,romnce,1
warm,roses,1
warm,satisfactory,1
warm,season,1
warm,silk,1
warm,smart,1
warm,snow,1
warm,soft-bedsoft-pillow,1
warm,soft-ware,1
warm,software,1
warm,soop,1
warm,spicy,1
warm,suffer,1
warm,summer,1
warm,summer-season,1
warm,sun,1
warm,sweat,1
warm,swing,1
warm,temperature,1
warm,tender,1
warm,topic,1
warm,touch,1
warm,understand,1
warm,voice,1
warm,water,1
warm,young,1
watch,asset,1
watch,car,1
watch,culture,1
watch,currency,1
watch,dance,1
watch,expensive,1
watch,gold,1
watch,good,1
watch,goods,1
watch,health,1
watch,ideology,1
watch,importance,1
watch,invaluable,1
watch,knowledge,1
watch,life,1
watch,love,1
watch,money,1
watch,moral,1
watch,nice,1
watch,noble,1
watch,price,1
watch,product,1
watch,something-more-than-money,1
watch,song,1
watch,the-value-of-prize,1
watch,value,1
watch,very,1
watch,voice,1
watch,worth,1
watchdog,a-pet-dog,1
watchdog,affection,1
watchdog,an-animal-dog,1
watchdog,animal,1
watchdog,cat,1
watchdog,chicken,1
watchdog,cry,1
watchdog,cute,1
watchdog,doing,1
watchdog,dug,1
watchdog,faith,1
watchdog,faithful,1
watchdog,fantastic,1
watchdog,friend,1
watchdog,girl,1
watchdog,loyal,1
watchdog,man?€?s-friends,1
watchdog,monkey,1
watchdog,nice,1
watchdog,partner,1
watchdog,pummy,1
watchdog,puppy,1
watchdog,sincere,1
watchdog,the-lucky-dog,1
watchdog,truthful,1
water,age,1
water,amazon,1
water,bank,1
water,blue,1
water,blue-color,1
water,bread,1
water,bridge,1
water,busy,1
water,clean,1
water,clothes,1
water,coke,2
water,damp,1
water,dead,1
water,drink-tea,1
water,drink-wine,1
water,drunk,1
water,fact,1
water,flowing-water,1
water,food,2
water,get-together,1
water,ground,1
water,heart,1
water,hip,1
water,hot-dog,1
water,hot-summer,1
water,hot-temperature,1
water,intense,1
water,lake,1
water,link,1
water,long-rivers,1
water,mo??t,1
water,nature,1
water,pond,1
water,pool,1
water,popular,1
water,pot,1
water,rain,1
water,reality,1
water,required,1
water,se??,1
water,soop,1
water,spicy,1
water,sport,1
water,stream,1
water,summer,2
water,summer-season,1
water,sweat,2
water,swim,1
water,tea,1
water,temperature,1
water,vast,1
water,water-in-the-river,1
water,weathet,1
water-in-the-river,amazon,1
water-in-the-river,blue,1
water-in-the-river,bridge,1
water-in-the-river,clean,1
water-in-the-river,flowing-water,1
water-in-the-river,lake,1
water-in-the-river,long-rivers,1
water-in-the-river,mo??t,1
water-in-the-river,nature,1
water-in-the-river,pond,1
water-in-the-river,pool,1
water-in-the-river,reality,1
water-in-the-river,se??,1
water-in-the-river,stream,1
water-in-the-river,swim,1
water-in-the-river,vast,1
wave,amazon,1
wave,bank,1
wave,blue,1
wave,blue-color,1
wave,boat,1
wave,bridge,1
wave,clean,1
wave,cleanness,1
wave,dirty,1
wave,flowing-water,1
wave,lake,1
wave,long-rivers,1
wave,mountain,1
wave,mo??t,1
wave,nature,1
wave,no-return,1
wave,pan,1
wave,pond,1
wave,pool,1
wave,reality,1
wave,sea,1
wave,se??,1
wave,stream,1
wave,swim,1
wave,vast,1
wave,water,1
